hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
City Hotel,0,29.0,2015,September,37,12,0,1,2.0,0.0,0,BB,DEU,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,179.0,0,Transient,76.5,0,0,Check-Out,2015-09-13
City Hotel,0,170.0,2015,September,37,12,0,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient-Party,96.9,0,1,Check-Out,2015-09-13
City Hotel,0,26.0,2015,September,37,12,1,1,2.0,0.0,0,BB,HUN,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,0.0,0,2,Check-Out,2015-09-14
City Hotel,0,4.0,2015,September,37,12,1,1,2.0,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,9.0,179.0,0,Contract,128.5,0,2,Check-Out,2015-09-14
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,5067,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
Ctiy Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,30,HB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-10-21
City Hotel,1,28.0,2015,September,37,12,2,1,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,117.0,0,1,Canceled,2015-08-17
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,3070,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,0,26.0,2015,September,37,12,2,1,2.0,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Depoit,9.0,179.0,0,Contract,124.0,0,3,Check-Out,2015-10-21
City Hotel,0,12.0,2015,September,37,12,2,1,2.0,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,7.0,179.0,0,Transient,95.48,0,1,Check-Out,2015-09-15
City Hotel,1,65.0,2015,September,37,12,2,599,2.0,0.0,0,Undefined,PRT,Online TA,TA/TO,0,0,0,A,A,0,Non Refund,1.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,0,44.0,2015,September,37,12,2,1,2.0,0.0,0,BB,IRL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,120.6,1,2,Check-Out,2015-09-15
City Hotel,0,9.0,2015,September,37,12,2,1,2.0,2.0,0,BB,ESP,Online TA,TA/TO,0,0,0,F,F,0,No Deposit,9.0,179.0,0,Contract,177.0,0,2,Check-Out,2015-09-15
City Hotel,1,65.0,2015,September,37,12,2,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,0,0,A,A,0,Non Refund,9.0,179.0,0,Transient,86.0,0,0,Canceled,2015-08-28
City Hotel,0,68.0,2015,September,37,12,2,2,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,1,No Deposit,1.0,179.0,0,Transient-Party,60.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,3.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,1,No Deposit,1.0,179.0,0,Transient-Party,84.0,0,0,Check-Out,2015-09-16
City Hotel,1,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Canceled,2015-09-09
City Hotel,1,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Canceled,2015-09-09
City Hotel,0,60.0,2015,September,37,12,2,2,2.0,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,11.0,179.0,0,Transient,71.4,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,9.0,179.0,0,Trasient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,0.0,0,1,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,3.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,1,No Deposit,1.0,179.0,0,Transient-Party,84.0,0,1,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,B,0,No Deposit,9.0,179.0,0,Transient-Paty,62.0,0,0,Check-Out,2015-09-16
Ctiy Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,60.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,9.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,B,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,TRAnsient-party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,1,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Canceled,2015-09-09
City Hotel,0,68.0,2015,September,37,12,2,2,1.0,0.0,0,BB,ESP,Groups,TA/TO,0,0,0,A,A,1,No Deposit,1.0,179.0,0,Transient-Party,60.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,92.0,2015,September,37,12,2,2,2.0,0.0,0,BB,ESP,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,22.0,179.0,0,Transient,89.55,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,N oDeposit,1.0,179.0,0,Transient-Party,60.0,0,0,Check-Out,2015-10-21
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,1,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Canceled,2015-09-09
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,68.0,2015,September,37,12,2,2,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,1,No Deposit,1.0,179.0,0,Transient-Party,60.0,0,0,Check-Out,2015-10-21
City Hotel,1,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Canceled,2015-09-09
City Hotel,0,68.0,2015,September,37,12,2,2,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,1,No Deposit,1.0,179.0,0,Transient-Party,60.0,0,0,Check-Out,2015-09-16
Cty Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,60.0,2015,September,37,12,2,3,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,98.94,0,1,Check-Out,2015-09-17
City Hotel,0,7.0,2015,September,37,12,2,3,2.0,0.0,0,BB,NLD,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,9.0,179.0,0,Transient,142.6,0,1,Check-Out,2015-09-17
City Hotel,0,30.0,2015,September,37,12,2,4,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.75,0,1,Check-Out,2015-09-18
City Hotel,0,9.0,2015,September,37,12,2,4,2.0,0.0,0,BB,ESP,Online TA,TA/TO,0,0,0,A,A,1,No Deposit,9.0,179.0,0,Contract,130.17,0,2,Check-Out,2015-09-18
City Hotel,0,68.0,2015,September,37,12,2,5,2.0,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,96.17,0,2,Check-Out,2015-09-19
City Hotel,1,10.0,2015,September,37,12,2,5,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,136.14,0,2,Canceled,2015-09-03
City Hotel,0,68.0,2015,September,37,12,2,2,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,1.0,179.0,0,Transient-Party,62.0,0,0,Check-Out,2015-09-16
City Hotel,0,12.0,2015,September,37,12,2,2,2.0,0.0,0,BB,DEU,Direct,Direct,0,0,0,A,A,0,No Deposit,14.0,179.0,0,Transient,116.75,0,2,Check-Out,2015-09-16
City Hotel,0,21.0,2015,September,37,12,2,5,1.0,0.0,0,BB,ITA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,104.43,0,2,Check-Out,2015-09-19
City Hotel,0,30.0,2015,September,38,13,2,0,2.0,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,0,1,Check-Out,2015-09-15
City Hotel,1,30.0,2015,September,38,13,2,0,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,0,1,Canceled,2015-09-07
City Hotel,1,90.0,2015,September,38,13,2,1,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,89.25,0,0,Canceled,2015-09-07
City Hotel,0,16.0,2015,September,38,13,2,1,2.0,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.0,0,2,Check-Out,2015-09-16
City Hotel,0,4.0,2015,September,38,13,2,599,2.0,2.0,0,BB,PRT,Online TA,TA/TO,0,0,0,F,F,1,No Deposit,9.0,179.0,0,Contract,186.33,0,1,Check-Out,2015-09-16
City Hotel,0,16.0,2015,September,38,13,2,1,2.0,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.0,0,2,Check-Out,2015-09-16
City Hotel,0,11.0,2015,September,38,13,2,2,2.0,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,1,No Deposit,11.0,179.0,0,Transient,94.6,0,0,Check-Out,2015-09-17
City Hotel,0,30.0,2015,September,38,13,2,2,2.0,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,0,2,Check-Out,2015-09-17
City Hotel,0,34.0,2015,September,38,13,2,2,2.0,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,1,2,Check-Out,2015-09-17
City Hotel,0,39.0,2015,September,38,13,2,2,2.0,0.0,0,BB,BRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,0,2,Check-Out,2015-09-17
City Hotel,0,13.0,2015,September,38,13,2,2,2.0,0.0,1,BB,ISR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,8.0,179.0,0,Transient,102.0,0,2,Check-Out,2015-09-17
City Hotel,0,18.0,2015,September,38,13,2,2,2.0,0.0,0,BB,SWE,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,96.0,0,2,Check-Out,2015-09-17
City Hotel,0,25.0,2015,September,38,13,2,3,2.0,0.0,0,Undefined,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,11.0,179.0,0,Transient,75.6,0,0,Check-Out,2015-09-18
City Hotel,0,13.0,2015,September,38,13,2,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,1,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2015-09-18
City Hotel,0,19.0,2015,September,38,13,2,3,2.0,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.0,0,1,Check-Out,2015-09-18
City Hotel,0,13.0,2015,September,38,13,2,3,2.0,0.0,0,HB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,13.0,179.0,0,Contract,113.0,0,0,Check-Out,2015-09-18
City Hotel,0,6.0,2015,September,38,13,2,3,2.0,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,7.0,179.0,0,Transient,103.15,0,1,Check-Out,2015-09-18
City Hotel,1,40.0,2015,September,38,13,2,3,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,0,2,Canceled,2015-08-05
City Hotel,1,40.0,2015,September,38,13,2,3,1.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,85.5,0,2,Canceled,2015-08-05
City Hotel,0,34.0,2015,September,38,13,2,4,2.0,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.95,0,1,Check-Out,2015-09-19
City Hotel,0,76.0,2015,September,38,13,2,4,1.0,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Depsit,14.0,179.0,0,Transient,80.75,0,0,Check-Out,2015-09-19
City Hotel,0,78.0,2015,September,38,13,2,4,1.0,0.0,0,BB,PRT,Online TA,Direct,0,0,0,A,A,0,No Deposit,14.0,179.0,0,Transient,80.75,0,0,Check-Out,2015-09-19
Citty Hotel,0,11.0,2015,September,38,13,1,0,2.0,1.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,D,1,No Deposit,7.0,179.0,0,Transient,87.4,0,1,Check-Out,2015-10-21
City Hotel,0,6.0,2015,September,38,13,1,0,2.0,0.0,1,BB,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.0,0,2,Check-Out,2015-09-14
City Hotel,0,18.0,2015,September,38,13,2,5,2.0,0.0,0,BB,DEU,Direct,Direct,0,0,0,A,A,0,No Deposit,14.0,179.0,0,Transient,110.43,0,0,Check-Out,2015-09-20
City Hotel,0,18.0,2015,September,38,13,2,5,1.0,0.0,0,BB,DEU,Direct,Direct,0,0,0,A,A,0,No Deposit,14.0,179.0,0,Traansient,100.43,0,0,Check-Out,2015-09-20
City Hottel,0,35.0,2015,September,38,14,1,0,2.0,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,86.4,0,2,Check-Out,2015-10-21
City Hotel,0,5.0,2015,September,38,14,1,0,1.0,0.0,30,BB,PRT,Corporate,Corporate,0,0,0,A,A,1,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2015-09-15
City Hotel,0,33.0,2015,September,38,14,1,1,1.0,0.0,0,BB,CN,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,85.5,0,1,Check-Out,2015-10-21
CITY HOTel,1,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No eposit,6.0,179.0,0,Transient-Party,90.0,0,0,Canceled,2015-10-21
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,19.0,2015,September,38,14,1,2,2.0,0.0,0,BB,AZE,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.0,0,2,Check-Out,2015-09-17
City Hotel,0,14.0,2015,September,38,14,1,2,3.0,0.0,0,SC,FRA,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,7.0,179.0,0,Transient,100.87,0,1,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
CITY hotel,0,12.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,D,0,No Deposit,9.0,179.0,0,Contract,124.0,0,3,Check-Out,2015-10-21
City Hotel,0,135.0,2015,September,38,14,1,2,1.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,6.0,179.0,0,Transient-Party,80.0,0,0,Check-Out,2015-09-17
City Hotel,0,20.0,2015,September,38,14,1,2,2.0,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,105.0,0,1,Check-Out,2015-09-17
City Hotel,1,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Canceled,2015-07-23
City Hotel,0,17.0,2015,September,38,14,1,2,2.0,0.0,0,BB,GBR,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,13.0,179.0,0,Contract,4726.132400000001,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,TRANSIEnt-party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,4726.132400000001,0,0,Check-Out,2015-09-17
City Hotle,0,7.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,152.0,0,1,Check-Out,2015-09-17
City Hotel,0,6.0,2015,September,38,14,1,2,1.0,1.0,0,BB,PRT,Online TA,Direct,0,0,0,A,A,3,No Deposit,9.0,179.0,0,Contract,109.0,0,2,Check-Out,2015-10-21
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,135.0,2015,September,38,14,1,2,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,6.0,179.0,0,Transient-Party,90.0,0,0,Check-Out,2015-09-17
City Hotel,0,6.0,2015,September,38,14,1,3,2.0,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,7.0,179.0,0,Transient,103.84,0,1,Check-Out,2015-09-18
City Hotel,0,20.0,2015,September,38,14,1,3,2.0,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,NO DEPOSIt,9.0,179.0,0,Cntract,105.0,0,2,Check-Out,2015-09-18
City Hotel,0,25.0,2015,September,38,14,1,3,2.0,0.0,0,BB,ESP,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,7.0,179.0,0,Transient,78.54,0,1,Check-Out,2015-09-18
City Hotel,1,38.0,2015,September,38,14,1,3,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,94.5,0,2,Canceled,2015-08-22
City Hotel,0,23.0,2015,September,38,14,1,3,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,105.0,0,2,Check-Out,2015-09-18
City Hotel,0,14.0,2015,September,38,14,1,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,1,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2015-09-18
City Hotel,0,30.0,2015,September,38,14,1,3,2.0,0.0,0,BB,CHE,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,94.5,0,2,Check-Out,2015-09-18
City Hotel,0,13.0,2015,September,38,14,1,3,2.0,2.0,0,BB,PRT,Online TA,TA/TO,0,0,0,F,F,0,No Deposit,9.0,179.0,0,Contract,174.0,0,3,Check-Out,2015-09-18
City Hotel,1,12.0,2015,September,38,14,1,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,0,No-Show,2015-09-14
City Hotel,0,20.0,2015,September,38,14,1,4,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,108.8,0,1,Check-Out,2015-10-21
City Hotel,1,14.0,2015,September,38,14,1,2,3.0,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,7.0,179.0,0,Transient,100.87,0,0,Canceled,2015-08-31
City Hotel,0,17.0,2015,September,38,14,1,3,2.0,0.0,0,BB,ITA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,7.0,179.0,0,Transient,74.61,0,1,Check-Out,2015-09-18
City Hotel,0,38.0,2015,September,38,14,2,5,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,101.83,0,1,Check-Out,2015-10-21
City Hotel,0,35.0,2015,September,38,14,2,5,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,1,No Deposit,11.0,179.0,0,Trnasient,67.49,0,0,Check-Out,2015-09-21
City Hotel,0,8.0,2015,September,38,15,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient,4726.132400000001,0,0,Check-Out,2015-09-16
City Hotel,0,29.0,2015,September,38,15,0,1,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,D,3,No Deposit,9.0,179.0,0,Contract,105.0,0,1,Check-Out,2015-09-16
City Hotel,0,18.0,2015,September,38,15,0,1,2.0,0.0,0,SC,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,13.0,179.0,0,Contract,76.8,0,0,Check-Out,2015-09-16
City Hotel,0,61.0,2015,September,38,15,0,1,1.0,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,80.75,0,0,Check-Out,2015-09-16
