hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
City Hotel,0,162.0,2015.0,August,33.0,15.0,2.0,2.0,1.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,1.0,179.0,0.0,Transient Party,60.0,0.0,0.0,Check-Out,
City Hotel,0,40.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,,ESP,Groups,TA TO,0,0.0,0.0,A,B,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,1,162.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,Bb,PRT,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Canceled,
City Hotel,1,40.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,Bb,PRT,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Canceled,
City Hotel,0,7.0,2015.0,August,33.0,15.0,2.0,3.0,2.0,1.0,0,Bb,lux,Direct,DIRECT,0,0.0,0.0,A,D,0.0,No Deposit,14.0,179.0,0.0,Transient,90.0,0.0,1.0,Check-Out,
City Hotel,0,8.0,2015.0,August,33.0,15.0,2.0,3.0,2.0,1.0,0,Bb,nld,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,75.0,0.0,0.0,Check-Out,
City Hotel,1,93.0,2015.0,August,33.0,15.0,2.0,3.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,76.5,0.0,2.0,Canceled,
City Hotel,1,93.0,2015.0,August,33.0,15.0,2.0,3.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,85.5,0.0,1.0,Canceled,
City Hotel,0,8.0,2015.0,August,33.0,15.0,2.0,5.0,2.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,1.0,No Deposit,250.0,179.0,0.0,Transient,75.0,0.0,0.0,Check-Out,
City Hotel,0,40.0,2015.0,August,33.0,15.0,2.0,2.0,3.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,D,1.0,No Deposit,1.0,179.0,0.0,Transient Party,84.0,0.0,1.0,Check-Out,
City Hotel,1,40.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,Bb,PRT,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Canceled,
City Hotel,1,40.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,Bb,PRT,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,8065.52,0.0,0.0,Canceled,
City Hotel,0,40.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,1,40.0,2015.0,August,33.0,15.0,2.0,2.0,2.0,1.0,0,Bb,PRT,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Canceled,
City Hhotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,5.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,1.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,17.0,179.0,0.0,Transient Party,36.25,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,E,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,2.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Bb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,68.5,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,5.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
Cit Yhotel,0,5.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,,Offline Ta/to,TA TO,0,0.0,0.0,A,D,1.0,No Deposit,17.0,179.0,0.0,Transient Party,116.5,0.0,0.0,Check-Out,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,2.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,2.0,2015.0,August,33.0,15.0,2.0,1.0,1.0,1.0,0,,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,17.0,179.0,0.0,Transient Party,72.5,0.0,0.0,Check-Out,
City Hotel,0,1.0,2015.0,August,33.0,15.0,2.0,1.0,3.0,1.0,26,,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,E,1.0,No Deposit,17.0,179.0,0.0,Transient Party,138.5,0.0,1.0,Check-Out,
City Hotel,1,11.0,2015.0,August,33.0,15.0,2.0,1.0,3.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,D,1.0,No Deposit,17.0,179.0,0.0,Transient Party,138.5,0.0,1.0,Canceled,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
Cit Yhotel,0,9.0,2015.0,August,33.0,15.0,2.0,1.0,1.0,1.0,0,Hb,,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,36.25,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,109.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,0.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,90.0,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,5.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,14,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,47.25,0.0,0.0,Check-Out,
City Hotel,0,5.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,2.0,2015.0,August,33.0,15.0,2.0,1.0,1.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,72.5,0.0,0.0,Canceled,
City Hotel,0,11.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,0,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,E,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,0,69.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Check-Out,
City Hotel,1,131.0,2015.0,August,33.0,15.0,2.0,1.0,2.0,1.0,0,Hb,ita,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,17.0,179.0,0.0,Transient Party,94.5,0.0,0.0,Canceled,
City Hotel,0,5.0,2015.0,August,34.0,16.0,2.0,2.0,2.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,250.0,179.0,0.0,Transient,75.0,0.0,0.0,Check-Out,
City Hotel,0,8.0,2015.0,August,34.0,16.0,2.0,2.0,2.0,2.0,0,Sc,PRT,Online Ta,TA TO,0,0.0,0.0,F,F,0.0,No Deposit,240.0,179.0,0.0,Transient,153.0,0.0,1.0,Check-Out,
City  Hotel,0,12.0,2015.0,August,34.0,16.0,2.0,3.0,2.0,1.0,0,Bb,,Offline Ta/to,TA TO,0,0.0,0.0,A,D,1.0,No Deposit,27.0,179.0,0.0,Transient,68.8,0.0,0.0,Check-Out,
City Hotel,0,5.0,2015.0,August,34.0,16.0,2.0,3.0,2.0,2.0,0,Bb,ESP,Online Ta,TA TO,0,0.0,0.0,F,F,0.0,No Deposit,9.0,179.0,0.0,Contract,162.0,1.0,2.0,Check-Out,
City Hotel,1,8.0,2015.0,August,34.0,16.0,1.0,0.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,9.0,179.0,0.0,Transient,99.0,0.0,1.0,Canceled,
City Hotel,1,58.0,2015.0,August,34.0,16.0,1.0,0.0,2.0,2.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,F,F,0.0,No Deposit,9.0,179.0,0.0,Transient,162.0,0.0,0.0,Canceled,
City Hotel,0,5.0,2015.0,August,34.0,16.0,1.0,0.0,1.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,75.0,0.0,0.0,Check-Out,
City Hotel,0,137.0,2015.0,August,34.0,16.0,1.0,0.0,2.0,1.0,0,Bb,GB,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,76.5,0.0,0.0,Check-Out,
City Hotel,0,16.0,2015.0,August,34.0,16.0,2.0,952.0,2.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,B,B,0.0,No Deposit,250.0,179.0,0.0,Transient Party,75.0,0.0,1.0,Check-Out,
City Hotel,0,3.0,2015.0,August,34.0,16.0,2.0,0.0,0.0,2.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,B,B,1.0,No Deposit,250.0,179.0,0.0,Transient Party,6.0,0.0,1.0,Check-Out,
City Hotel,0,0.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,2.0,No Deposit,250.0,179.0,0.0,Transient,124.0,0.0,0.0,Check-Out,
City Hotel,0,1.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,FRA,Direct,DIRECT,0,0.0,0.0,D,D,1.0,No Deposit,14.0,179.0,0.0,Group,139.0,0.0,0.0,Check-Out,
City Hotel,0,5.0,2015.0,August,34.0,16.0,2.0,1.0,1.0,1.0,0,Bb,irl,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,67.0,0.0,0.0,Check-Out,
City Hotel,0,6.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,ESP,Direct,DIRECT,0,0.0,0.0,A,D,0.0,No Deposit,14.0,179.0,0.0,Transient,90.0,0.0,2.0,Check-Out,
Citty Hotel,0,16.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,75.0,0.0,0.0,Check-Out,
City Hotel,0,6.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,ESP,Direct,DIRECT,0,0.0,0.0,A,D,0.0,No Deposit,14.0,179.0,0.0,Transient,90.0,0.0,2.0,Check-Out,
City Hotel,1,127.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,,PRT,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,13.0,179.0,0.0,Transient,63.75,0.0,1.0,Canceled,
City Hotel,0,1.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,9.0,179.0,0.0,Transient,138.0,0.0,2.0,Check-Out,
City Hotel,0,5.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,bel,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Contract,105.0,0.0,2.0,Check-Out,
City Hotel,0,5.0,2015.0,August,34.0,16.0,2.0,1.0,2.0,1.0,0,Bb,bel,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Contract,105.0,0.0,2.0,Check-Out,
City  Hotel,0,6.0,2015.0,August,34.0,16.0,2.0,753.0,2.0,1.0,0,,,Direct,DIRECT,0,0.0,0.0,A,D,0.0,No Deposit,9.0,179.0,0.0,Transient,90.0,0.0,1.0,Check-Out,
City Hotel,0,5.0,2015.0,August,34.0,16.0,2.0,2.0,2.0,1.0,0,Sc,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Contract,92.25,0.0,0.0,Check-Out,
City Hotel,1,90.0,2015.0,August,34.0,16.0,2.0,4.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,76.5,0.0,0.0,Canceled,
City Hotel,0,6.0,2015.0,August,34.0,16.0,3.0,5.0,1.0,1.0,0,,unknown,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,85.63,0.0,2.0,Check-Out,
City Hotel,0,0.0,2015.0,August,34.0,17.0,1.0,0.0,2.0,1.0,0,,PRT,Direct,DIRECT,0,0.0,0.0,A,D,1.0,No Deposit,250.0,179.0,0.0,Transient,124.0,0.0,0.0,Check-Out,
City Hotel,0,0.0,2015.0,August,34.0,17.0,1.0,0.0,1.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,1.0,No Deposit,250.0,179.0,5416.0,Transient,114.0,0.0,0.0,Check-Out,
City Hotel,0,0.0,2015.0,August,34.0,17.0,1.0,0.0,2.0,1.0,0,Bb,ago,Direct,DIRECT,0,0.0,0.0,A,A,2.0,No Deposit,14.0,179.0,0.0,Transient,124.0,0.0,0.0,Check-Out,
City Hotel,0,0.0,2015.0,August,34.0,17.0,1.0,0.0,2.0,1.0,0,Bb,ago,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,114.0,0.0,0.0,Check-Out,
City Hotel,0,0.0,2015.0,August,34.0,17.0,1.0,0.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,D,D,1.0,No Deposit,9.0,179.0,0.0,Contract,129.0,0.0,0.0,Check-Out,
City Hotel,1,0.0,2015.0,August,34.0,17.0,1.0,0.0,1.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,250.0,179.0,0.0,Transient,114.0,0.0,0.0,Canceled,
City Hotel,0,0.0,2015.0,August,34.0,17.0,1.0,0.0,2.0,1.0,0,Bb,rou,Online Ta,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,9.0,179.0,0.0,Contract,138.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,1.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,60.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,1,46.0,2015.0,August,34.0,17.0,1.0,1.0,1.0,1.0,0,Bb,PRT,Groups,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,1.0,179.0,0.0,Transient Party,60.0,0.0,0.0,Canceled,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,1.0,Check-Out,
City Hotel,0,162.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,1.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,1.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,60.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,3.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,D,1.0,No Deposit,1.0,179.0,0.0,Transient Party,84.0,0.0,2.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,1.0,Check-Out,
City Hotel,0,162.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,1.0,1.0,0,Bb,ESP,,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,1.0,179.0,0.0,Transient Party,60.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,31,Bb,unknown,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,162.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,4.0,2015.0,August,34.0,17.0,1.0,1.0,1.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,9.0,179.0,0.0,Contract,128.0,0.0,3.0,Check-Out,
City Hotel,0,5.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,250.0,179.0,0.0,Transient,75.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,1.0,Check-Out,
City Hotel,0,92.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,85.5,1.0,0.0,Check-Out,
City Hotel,0,7.0,2015.0,August,34.0,17.0,1.0,806.0,2.0,2.0,0,Sc,nld,Online Ta,TA TO,0,0.0,0.0,F,F,1.0,No Deposit,9.0,179.0,0.0,Contract,153.0,0.0,0.0,Check-Out,
City Hotel,0,4.0,2015.0,August,34.0,17.0,1.0,1.0,1.0,1.0,12,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,9.0,179.0,0.0,Contract,128.0,0.0,3.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,1.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,1.0,Check-Out,
City Hotel,0,46.0,2015.0,August,34.0,17.0,1.0,1.0,2.0,1.0,0,Bb,ESP,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,1.0,179.0,0.0,Transient Party,62.0,0.0,0.0,Check-Out,
City Hotel,0,3.0,2015.0,August,34.0,17.0,1.0,2.0,1.0,1.0,0,,DEU,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Contract,117.33,0.0,0.0,Check-Out,
