hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
Cityy Hotel,1,35B,2017,May,19,10,0,1,2,0.0,0,BB,,Groups,TA/TO,0,0,0,A,A,0,No Deposit,39.0,,0,Transient-Party,130.0,0,0,Canceled,2017/05/03
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transiet,109.8,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,123.3,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,2957,Transient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,,Online TA,TA/TO,0,0,0,A,A,0,NO deposit,9.0,,0,Transient,109.8,0,1,Canceled,1483920000
City Hotel,1,196,2017,May,19,10,0,2,2,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Trransient,143.55,0,2,Canceled,2016-10-28
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,125,2017,May,19,10,0,2,2,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,unknown,,0,Transient,108.0,0,1,Canceled,2017-02-18
City Hotel,1,20S,2017,May,19,10,0,2,1,N/A,0,BB,PRT,Corporate,Corporate,0,0,0,D,D,2,No Deposit,,452.0,0,Transient-Party,110.0,0,0,Canceled,2017-04-21
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,unknown,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,123.3,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,20,2017,May,19,10,0,2,1,0.0,0,unknown,PRT,Corporate,Corporate,0,0,0,D,D,1,No Deposit,,452.0,0,Transient-Party,110.0,0,0,Canceled,2017-04-21
City Hotel,1,316€,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,N/A,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,123.3,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,316O,2017,May,19,10,0,2,2B,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,  Transient ,109.8,0,1,Canceled,2017-01-09
City Hotel,1,20,2017,May,19,10,0,2,1,0.0,0,BB,PRT,N/A,Corporate,0,0,0,D,D,2,No Deposit,,452.0,0,Transient-Party,110.0,0,0,Canceled,2017-04-21
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Trnsient,109.8,0,1,Canceled,2017-01-09
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,  Transient ,123.3,0,1,Canceled,2017-01-09
City Hotel,1,196,2017,May,19,10,0,2,2,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,143.55,0,2,Canceled,2016-10-28
City Hotel,1,316,2017,May,19,10,0,2,2,0.0,0,,PRT,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,123.3,0,1,Canceled,2017-01-09
City Hotel,1,108,2017,May,19,10,0,3,2,N/A,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,132.0,0,0,Canceled,04/29/2017
City Hotel,1,7,2017,May,19,10,0,3,2,0.0,0,SC,MAR,NA,TA/TO,0,0,0,A,A,0,No Deposit,NA,,0,Transent,160.0,0,1,Canceled,2017-05-04
City Hotel,1,116,2017,May,19,10,0,4,2,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,135.0,0,3,Canceled,2017-05-10
City Hotel,1,329,2017,May,19,10,0,4,1,0.0,0,BB,NOR,Online TA,TA/TO,0,0,0,A,A,2,No Deposit,9.0,,0,Transient,109.8,0,2,Canceled,2017-04-20
City Hotel,1,133,2017,May,19,10,1,4,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,,0,Transient,89.1,0,0,Canceled,2016-12-29
City Hotel,1,99,2017,May,19,10,2,4,2,0.0,0,BB,SWE,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,144.0,0,0,Canceled,2017-02-12
City Hotel,1,23,2017,May,19,10,2,4,2,2.0,0,HB,FRA,,TA/TO,0,0,0,F,F,2,NoD eposit,9.0,,0,Transsient,328.67,0,3,No-Show,2017-05-10
City Hotel,1,16,2017,May,19,10,2,5,1,0.0,0,BB,AGO,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,181.43,0,1,Canceled,2017-04-29
City Hotel,1,22,2017,May,19,10,2,6,1, ,0,BB,FRA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,186.25,0,0,Canceled,2017-04-25
City Hotel,1,2O2,2017,May,19,10,2,7,3,0.0,0,BB,CHN,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,204.0,0,0,Canceled,2017-04-20
City Hotel,1,19O,2017,May,19,10,2,7,3,unknown,0,BB,CHN,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,unknown,,0,Transient,5546.13,0,0,Canceled,2017-05-03
City Hotel,1,18B,2017,May,19,10,2,9,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,G,G,0,No Deposit,8.0,,0,Transient,294.55,0,1,Canceled,2017-04-24
City Hotel,1,324O,2017,May,19,11,0,1,2,0.0,0,SC,USA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,99.0,0,3,Canceled,2016-10-03
City Hotel,1,30,2017,May,19,11,0,1,2,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,39.0,,0,Transient-Party,130.0,0,0,Canceled,2017-05-03
City Hotel,1,307,2017,May,19,11,0,1,2,0.0,44,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,276.0,,0,Transient-Party,89.1,0,0,Canceled,2017-04-11
City Hotel,1,120,2017,May,19,11,0,1,1,0.0,39,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,108.0,0,0,Canceled,2017-01-24
City Hotel,1,30,2017,May,19,11,0,1,2,0.0,0,BB,PRT,Groups,TA/TO,0,0,0,A,A,0,No Deposit,39.0,,0,Transient-Party,130.0,0,0,Canceled,2017-05-03
City Hotel,1,120,2017,May,19,11,0,1,1,0.0,0,SC,unknown,Online TA,TA/TO,0,0,0,A,A,0,No DDeposit,9.0,,0,Transient,108.0,0,0,Canceled,"January 24, 2017"
City Hotel,1,78,2017,May,19,11,0,2,2,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,153.0,0,0,Canceled,2017-02-23
City Hotel,1,4,2017,May,19,11,0,2,2,,0,SC,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,155.0,0,0,Canceled,2017-05-07
City Hotel,1,55,2017,May,19,11,0,2,3,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transeint,225.0,0,0,Canceled,2017-04-11
City Hotel,1,78,2017,May,19,11,0,2,2,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,5465,Transient,153.0,0,0,Canceled,2017-02-26
City Hotel,1,83,2017,May,19,11,0,2,3,1.0,0,BB,GBR,Online TA,TA/TO,0,0,0,F,F,1,No Deposit,9.0,,0,Transient,240.0,0,0,Canceled,2017-05-02
City Hotel,1,122,2017,May,19,11,0,2,1,0.0,0,BB,CHE,Online TA,TA/TO,0,0,0,A,A,0,No Depposit,9.0,,0,Transient,127.8,0,0,Canceled,2017-01-10
City Hotel,1,321,2017,May,19,11,0,900,2O,,0,BB,CN,,TA/TO,0,0,0,A,B,1,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-03-25
City Hotel,1,91,2017,May,19,11,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,27.0,,0,TRANSIENt,98.1,0,0,Canceled,2017-02-09
City Hotel,1,262,2017,May,19,11,0,3,2,0.0,0,,GBR,Online TA,TA/TO,0,0,0,A,A,2,No Deposit,9.0,,0,Transient,135.0,0,2,Canceled,2017-02-28
City Hotel,1,332,2017,May,19,11,0,3,2,0.0,0,BB,HUN,Online TA,TA/TO,0,0,0,A,A,0,  No Deposit ,9.0,,0,Transient,109.8,0,0,Canceled,2016-08-21
City Hotel,1,74,2017,May,19,11,0,3,2,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,E,E,0,No Deposit,9.0,,0,Transient,180.0,0,0,Canceled,2017-02-28
City Hotel,1,91,2017,May,19,11,0,3,2,0.0,0,BB,SWE,Online TA,TA/TO,0,0,0,E,E,0,No Deposit,9.0,,0,Transient,174.0,0,0,Canceled,2017-02-10
City Hotel,1,319,2017,May,19,11,0,3,3,0.0,0,HB,DEU,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,193.5,0,2,Canceled,2016-10-13
City Hotel,1,321,2017,May,19,11,0,3,2,0.0,0,BB,CN,Online TA,TA/TO,0,0,0,A,B,1,No Deposit,9.0,,0,Transient,109.8,0,1,Canceled,2017-03-25
City Hotel,1,120,2017,May,19,11,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,28.0,,0,Transient,89.1,0,0,No-Show,2017-05-11
City Hotel,1,93kg,2017,May,19,11,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,15.0,,0,Transient,105.84,0,0,Canceled,2017-02-27
City Hotel,1,120,2017,May,19,11,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,28.0,,0,Transsient,89.1,0,0,No-Show,2017-05-11
City Hotel,1,119,2017,May,19,11,0,3,2,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,148.8,0,1,Canceled,2017-04-13
City Hotel,1,121,2017,May,19,11,0,3,2,0.0,0,BB,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,138.0,0,2,Canceled,2017-04-22
City Hotel,1,96,2017,May,19,11,0,3,2,0.0,0,BB,IRL,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,147.0,0,0,Canceled,2017-02-15
City Hotel,1,128O,2017,May,19,11,0,3,2,0.0,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,120.0,0,0,Canceled,2017-01-15
City Hotel,1,171,2017,May,19,11,0,3,1,0.0,0,BB,BRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,136.8,0,0,Canceled,2016-11-21
City Hotel,1,157,2017,May,19,11,0,3,2,0.0,0,SC,LUX,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,120.0,0,2,Canceled,2017-01-13
City Hotel,1,91,2017,May,19,11,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,27.0,,0,Transient,98.1,0,0,Canceled,2017-02-09
City Hotel,1,20,2017,May,19,11,0,3,2,0.0,0,SC,CHN,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,153.0,0,0,Canceled,2017-04-23
City Hotel,1,79,2017,May,19,11,0,3,2,0.0,0,SC,ESP,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,126.0,0,0,Canceled,2017-02-21
City Hotel,1,128,2017,May,19,11,0,3,1, ,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,130.8,0,0,Canceled,2017-01-15
Cty Hotel,1,267,2017,May,19,11,0,3,2,0.0,0,BB,N/A,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,135.9,0,0,Canceled,1471478400
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,18S3,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,NON REFUnd,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,331,2017,May,19,11,1,3,2,0.0,0,,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,99.0,0,2,Canceled,2016-06-18
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,209,2017,May,19,11,1,3,2,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,138.6,0,2,Canceled,2017-03-06
City Hotel,1,130,2017,May,19,11,1,3,2O,0.0,0,SC,AUS,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,117.0,0,0,Canceled,2017-04-22
City Hotel,1,183,2017,May,19,11,1,3,2S,0.0,0,N/A,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,183kg,2017,May,19,11,1,3,2,NA,0,N/A,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,04/05/2017
City Hotel,1,130,2017,May,19,11,1,3,2€,0.0,0,BB,AUT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,2798.63,0,0,Canceled,2017-01-01
City Hotel,1,23,2017,May,19,11,1,3,2,0.0,0,SC,ARG,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,175.0,0,1,Canceled,2017-04-20
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,130,2017,May,19,11,1,3,2,0.0,0,BB,AUT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Traansient,135.0,0,0,Canceled,2017-01-01
City Hotel,1,56,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient-Party,23.6,0,0,Canceled,2017/05/03
City Hotel,1,91,2017,May,19,11,1,3,2O,0.0,0,SC,USA,Online TA,TA/TO,0,0,0,A,A,2,No Deeposit,9.0,,0,Transient,127.25,0,1,Canceled,2017-02-20
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,116,2017,May,19,11,1,3,3O,0.0,0,BB,COL,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,181.8,0,0,Canceled,2017-02-02
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,221,2017,May,19,11,1,3,2,N/A,0,BB,GBR,Online TA,TA/TO,0,0,0,A,B,1,No Deposit,9.0,,0,Transiet,138.6,0,1,Canceled,2017-05-02
CITY hotel,1,183,2017,May,19,11,1,3,2,0.0,0,BB,,Offline TA/TO,TA/TO,0,0,0,A,A,0,  Non Refund ,58.0,,0,Transient,130.0,0,0,Canceled,1491350400
City Hotel,1,183,2017,May,19,11,1,3,2,0.0,19,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,Non Refund,58.0,,0,Transient,130.0,0,0,Canceled,2017-04-05
City Hotel,1,95O,2017,May,19,11,2,3,2€,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,145.8,0,0,Canceled,2017-02-22
City Hotel,1,106,2017,May,19,11,2,3,2€,0.0,0,BB,GBR,unknown,Direct,0,0,0,D,D,0,No Deposit,14.0,,0,Transient,141.3,0,0,Canceled,2017-05-01
City Hotel,1,78,2017,May,19,11,2,3,2O,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,140.4,0,0,Canceled,2017-03-12
City Hotel,1,5,2017,May,19,11,2,3,2,0.0,0,SC,BRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,unknown,,0,Transient,150.0,0,1,No-Show,2017-05-11
City Hotel,1,142,2017,May,19,11,2,3,2,0.0,0,SC,MOZ,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,129.6,0,1,Canceled,2017-01-23
City Hotel,1,110,2017,May,19,11,2,529,2,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,NA,,0,Transient,147.0,0,0,Canceled,2017-04-15
City Hotel,1,128,2017,May,19,12,0,2,2,0.0,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,126.0,0,1,Canceled,2017-01-06
City Hotel,1,119,2017,May,19,12,0,2,2,0.0,0,SC,COL,Online TA,TA/TO,0,0,0,A,A,2,No Deposit,9.0,,0,Transient,126.0,0,0,Canceled,2017-04-30
City Hotel,1,84,2017,May,19,12,0,2,3,0.0,0,NA,ITA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,189.0,0,0,Canceled,"April 24, 2017"
City Hotel,1,128,2017,May,19,12,0,2,2,0.0,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,126.0,0,1,Canceled,2017-01-06
City Hotel,1,84,2017,May,19,12,0,2,1,0.0,0,,DEU,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,153.0,0,0,Canceled,2017-03-06
City Hotel,1,254,2017,May,19,12,0,2,2,0.0,0,BB,GBR,N/A,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,139.5,0,0,Canceled,2016-09-03
City Hotel,1,276,2017,May,19,12,0,2,2,0.0,0,BB,CHE,N/A,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,135.9,0,2,Canceled,2017-05-09
City Hotel,1,123,2017,May,19,12,0,2,2,1.0,0,N/A,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,3578,Transient,162.0,0,2,Canceled,2017-03-07
City Hotel,1,152,2017,May,19,12,0,2,2O,0.0,0,BB,ITA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,rTansient,9285.42,0,1,Canceled,2016-12-12
City Hotel,1,128,2017,May,19,12,0,2,2,0.0,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,126.0,0,1,Canceled,2017-01-06
City Hotel,1,276€,2017,May,19,12,0,2,2,0.0,0,BB,CHE,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,135.9,0,2,Canceled,2017-05-09
City  Hotel,1,120,2017,May,19,12,0,2,2,0.0,0,SC, ,Online TA,TA/TO,0,0,0,A,A,2,No Deposit,NA,,0,Transient,126.0,0,0,Canceled,"April 30, 2017"
City Hotel,1,254,2017,May,19,12,0,2,2,N/A,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,139.5,0,0,Canceled,03/09/2016
City Hotel,1,128,2017,May,19,12,0,2,2B,0.0,0,unknown,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Depoist,9.0,,0,Transient,126.0,0,1,Canceled,06-Jan-2017
City Hotel,1,84,2017,May,19,12,0,2,3,0.0,0,BB,ITA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,189.0,0,0,Canceled,2017-04-24
City Hotel,1,210,2017,May,19,12,0,2,1,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,NA,,0,Transient,135.9,0,1,No-Show,2017-05-12
City Hotel,1,254,2017,May,19,12,0,2,2,,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,139.5,0,0,Canceled,2016-09-03
City Hotel,1,189,2017,May,19,12,0,2,2,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,TRansient,143.1,0,1,Canceled,2017-01-06
City Hotel,1,276,2017,May,19,12,0,2,1,0.0,0,BB,CHE,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,130.5,0,2,Canceled,2017-05-09
City Hotel,1,128,2017,May,19,12,0,2,2, ,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,126.0,0,1,Canceled,2017-01-06
City Hotel,1,12kg8,2017,May,19,12,0,2,2,0.0,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,126.0,0,1,Canceled,2017-01-06
City Hotel,1,254,2017,May,19,12,0,2,2,0.0,0,BB,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,139.5,0,0,Canceled,2016-09-03
City Hotel,1,262,2017,May,19,12,1,2,2B,0.0,0,SC,NLD,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,TRANSIEnt,119.1,0,1,Canceled,2016-11-02
City Hotel,1,150,2017,May,19,12,1,2,2,0.0,0,SC,ESP,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,120.0,0,1,Canceled,2016-12-21
City Hotel,1,156,2017,May,19,12,1,2,1,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,130.8,0,0,Canceled,2016-12-07
City Hotel,1,156,2017,May,19,12,1,2,1,0.0,0,BB,USA,Direct,Direct,0,0,0,A,A,0,No Deposit,14.0,,0,Transiet,116.67,0,0,Canceled,2017-03-14
City HHotel,1,88,2017,May,19,12,1,2,3O,0.0,0,BB,unknown,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,3148,Transient,183.0,0,0,Canceled,07-Mar-2017
City Hotel,1,236,2017,May,19,12,1,2,2,0.0,0,,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,119.1,0,1,Canceled,2017-02-21
City Hotel,1,241,2017,May,19,12,1,2,2,0.0,0,SC,LUX,Online TA,TA/TO,0,0,0,A,A,0,No DDeposit,9.0,,3041,Transient,132.33,0,1,Canceled,2017-04-30
City Hotel,1,80,2017,May,19,12,1,2,1,0.0,38,BB, ,Online TA,TA/TO,0,0,0,A,A,0,No Depoist,8.0,,0,Transient,129.0,0,0,Canceled,1487808000
City Hotel,1,97,2017,May,19,12,1,2,2,0.0,0,BB,DEU,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,147.0,0,0,Canceled,2017-02-16
City Hotel,1,33kg,2017,May,19,12,1,788,2,0.0,0,SC,CZE,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,TRANSient,173.33,0,0,Canceled,2017-04-09
City Hotel,1,150,2017,May,19,12,1,2,2,0.0,0,,ESP,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,120.0,0,1,Canceled,2016-12-21
City Hotel,1,153,2017,May,19,12,1,2,3,0.0,0,BB,ITA,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,,0,Transient,187.5,0,0,Canceled,2016-12-11
City Hotel,1,96,2017,May,19,12,2,2,2,0.0,0,BB,CHE,Online TA,TA/TO,0,0,0,E,E,0,No Deposit,9.0,,0,Transient,175.5,0,0,Canceled,2017-02-18
City Hotel,1,34,2017,May,19,12,2,2,2,0.0,0,SC,ESP,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,170.0,0,1,Canceled,2017-04-09
City Hotel,1,223,2017,May,19,12,2,2,2,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,79.0,,0,Transient,92.88,0,0,Canceled,2017-01-19
City Hotel,1,51,2017,May,19,12,2,2,2,0.0,0,BB,TUR,Online TA,TA/TO,0,0,0,E,E,0,No Deposit,9.0,,0,Transient,207.0,0,0,Canceled,2017-03-22
City Hotel,1,77,2017,May,19,12,2,3,2O,0.0,0,,,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,140.4,0,0,Canceled,1493078400
City Hotel,1,19,2017,May,19,12,2,3,2,2.0,0,BB,BRA,Online TA,TA/TO,0,0,0,F,F,0,No Deposit, ,,0,Transient,262.0,0,0,Canceled,2017-04-23
City Hotel,1,185,2017,May,19,12,2,3,2,0.0,0,SC,AUT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,114.3,0,0,Canceled,2016-11-08
